ImageID,Prediction,Score
ea1bb57990f26917,1,0.9636729967179418
ea1bb57990f26917,1,0.9636403632040749
ea1bb57990f26917,1,0.9636347411874204
ea1bb57990f26917,1,0.9636322065025693
ea1bb57990f26917,1,0.9636279781108267
ea1bb57990f26917,1,0.9636252634853623
ea1bb57990f26917,1,0.9636217765672406
ea1bb57990f26917,1,0.9635667736880315
ea1bb57990f26917,1,0.9635397135512602
ea1bb57990f26917,1,0.9635220892726104
ea1bb57990f26917,1,0.9635212481231319
ea1bb57990f26917,1,0.9635202294048384
ea1bb57990f26917,1,0.9635140658568246
ea1bb57990f26917,1,0.9634951267097247
ea1bb57990f26917,1,0.9634803698830983
ea1bb57990f26917,1,0.9634466287656758
ea1bb57990f26917,1,0.9634405721106221
ea1bb57990f26917,1,0.9633939091619338
ea1bb57990f26917,1,0.9633927560263946
ea1bb57990f26917,1,0.963369506369872
ea1bb57990f26917,1,0.9633398758388019
ea1bb57990f26917,1,0.9633279439065563
ea1bb57990f26917,1,0.9633022828112973
ea1bb57990f26917,1,0.9632861294739595
ea1bb57990f26917,1,0.9632745240171205
ea1bb57990f26917,1,0.9632453298053728
ea1bb57990f26917,1,0.9632260912069187
ea1bb57990f26917,1,0.9632047800273419
ea1bb57990f26917,1,0.9631998765298175
ea1bb57990f26917,1,0.9631811091732276
ea1bb57990f26917,1,0.9631577433207016
ea1bb57990f26917,1,0.9631356506008145
ea1bb57990f26917,1,0.9630888616428974
ea1bb57990f26917,1,0.9630835652301956
ea1bb57990f26917,0,0.9630821500253882
ea1bb57990f26917,1,0.9630651444321134
ea1bb57990f26917,1,0.9630556443116163
ea1bb57990f26917,1,0.963037867034197
ea1bb57990f26917,1,0.9630156851675716
ea1bb57990f26917,1,0.9630013879662302
ea1bb57990f26917,1,0.9629914764599175
ea1bb57990f26917,1,0.9629912478908625
ea1bb57990f26917,1,0.9629757544728551
ea1bb57990f26917,1,0.9629466419675595
ea1bb57990f26917,1,0.962946244958643
ea1bb57990f26917,1,0.9629357061580475
ea1bb57990f26917,1,0.9629089400166619
ea1bb57990f26917,1,0.9628616334990685
ea1bb57990f26917,1,0.9628607903081634
ea1bb57990f26917,1,0.9628383239039167
ea1bb57990f26917,1,0.9628178117822056
ea1bb57990f26917,1,0.962765478616552
ea1bb57990f26917,1,0.9627386739985071
ea1bb57990f26917,1,0.9627326321107404
ea1bb57990f26917,1,0.9627292223644153
ea1bb57990f26917,1,0.9627273869460355
ea1bb57990f26917,1,0.9627190752187131
ea1bb57990f26917,1,0.9627006287476906
ea1bb57990f26917,1,0.9626917629566005
ea1bb57990f26917,1,0.9626733712616131
ea1bb57990f26917,0,0.9626521479390442
ea1bb57990f26917,1,0.9626402872865263
ea1bb57990f26917,1,0.9626336048373634
ea1bb57990f26917,1,0.9626048869938759
ea1bb57990f26917,1,0.9625762571804769
ea1bb57990f26917,1,0.9625628177282742
ea1bb57990f26917,1,0.9625464074831142
ea1bb57990f26917,1,0.9625428257768697
ea1bb57990f26917,1,0.9625372715195422
ea1bb57990f26917,1,0.9625319138101128
ea1bb57990f26917,1,0.9625174251794082
ea1bb57990f26917,1,0.9624996400696528
ea1bb57990f26917,1,0.9624923232470641
ea1bb57990f26917,1,0.9624889238394401
ea1bb57990f26917,1,0.9624835280432313
ea1bb57990f26917,1,0.9624645090867089
ea1bb57990f26917,1,0.962459368234027
ea1bb57990f26917,1,0.9623904692597061
ea1bb57990f26917,1,0.9623751650972288
ea1bb57990f26917,1,0.9623477099222894
ea1bb57990f26917,1,0.9623278527242863
ea1bb57990f26917,1,0.9622879764472563
ea1bb57990f26917,1,0.9622848135474895
ea1bb57990f26917,1,0.9622802994451243
ea1bb57990f26917,1,0.9622659673440539
ea1bb57990f26917,1,0.9622654525271124
ea1bb57990f26917,1,0.9622592256419308
ea1bb57990f26917,1,0.9622526273313108
ea1bb57990f26917,1,0.962248787465027
ea1bb57990f26917,1,0.9622147151837915
ea1bb57990f26917,0,0.9622036232038361
ea1bb57990f26917,1,0.9621232635208431
ea1bb57990f26917,1,0.9620954473374482
ea1bb57990f26917,1,0.9620496015899087
ea1bb57990f26917,1,0.9619810381928963
ea1bb57990f26917,1,0.961980837335016
ea1bb57990f26917,1,0.9619798686933784
ea1bb57990f26917,1,0.9619074546798326
ea1bb57990f26917,1,0.9618880540485915
ea1bb57990f26917,1,0.961886016363702
ea1bb57990f26917,1,0.9618494208579758
ea1bb57990f26917,1,0.9618373266477461
ea1bb57990f26917,1,0.9618367734660612
ea1bb57990f26917,1,0.9618255796172888
ea1bb57990f26917,1,0.9618117253470434
ea1bb57990f26917,1,0.9618102015926245
ea1bb57990f26917,0,0.9617338715354693
ea1bb57990f26917,1,0.961731388884579
ea1bb57990f26917,1,0.9616917248976631
ea1bb57990f26917,1,0.9616796326170658
ea1bb57990f26917,1,0.9616089462070255
ea1bb57990f26917,0,0.9616055155071501
ea1bb57990f26917,1,0.9615907481476842
ea1bb57990f26917,1,0.9615662402450196
ea1bb57990f26917,1,0.9615639453750492
ea1bb57990f26917,1,0.9615457359476195
ea1bb57990f26917,1,0.9614835328570435
ea1bb57990f26917,1,0.9614793331493082
ea1bb57990f26917,1,0.9614599624333287
ea1bb57990f26917,1,0.9614419844645601
ea1bb57990f26917,1,0.9614213420632121
ea1bb57990f26917,1,0.9613614092868081
ea1bb57990f26917,1,0.9613613799876151
ea1bb57990f26917,1,0.9613480006434179
ea1bb57990f26917,1,0.9613076990843041
ea1bb57990f26917,1,0.9612137204633202
ea1bb57990f26917,1,0.9612054220072491
ea1bb57990f26917,1,0.9611968324843835
ea1bb57990f26917,1,0.9611935894539738
ea1bb57990f26917,1,0.9611868460769569
ea1bb57990f26917,1,0.9611779528147931
ea1bb57990f26917,1,0.9611758125477241
ea1bb57990f26917,1,0.9611754920615652
ea1bb57990f26917,1,0.9611481317839191
ea1bb57990f26917,1,0.9611089306802708
ea1bb57990f26917,1,0.9610574823793516
ea1bb57990f26917,1,0.9610571711417415
ea1bb57990f26917,1,0.9610047368025918
ea1bb57990f26917,1,0.9609730634634402
ea1bb57990f26917,1,0.9609681162386475
ea1bb57990f26917,1,0.960957849014086
ea1bb57990f26917,1,0.9609426650951363
ea1bb57990f26917,1,0.9608789780774575
ea1bb57990f26917,1,0.9608571877674235
ea1bb57990f26917,1,0.9608482371561814
ea1bb57990f26917,1,0.96083850268225
ea1bb57990f26917,1,0.960811408869794
ea1bb57990f26917,1,0.9607748670343947
ea1bb57990f26917,1,0.9607418717024665
ea1bb57990f26917,1,0.9607282271406087
ea1bb57990f26917,1,0.9606715145262875
ea1bb57990f26917,1,0.9606539507221352
ea1bb57990f26917,1,0.9605916935303233
ea1bb57990f26917,1,0.9605126003255801
ea1bb57990f26917,1,0.9605042104833185
ea1bb57990f26917,1,0.9604986983691646
ea1bb57990f26917,1,0.9604910062897919
ea1bb57990f26917,1,0.9604583579375146
ea1bb57990f26917,1,0.9604225836730789
ea1bb57990f26917,1,0.9603962800043659
ea1bb57990f26917,1,0.960382616776753
ea1bb57990f26917,0,0.960363158723639
ea1bb57990f26917,1,0.9603474272985125
ea1bb57990f26917,1,0.9603381744572772
ea1bb57990f26917,1,0.960337537637445
ea1bb57990f26917,1,0.9602526650782796
ea1bb57990f26917,1,0.9602503608288648
ea1bb57990f26917,1,0.9602423432825203
ea1bb57990f26917,1,0.9601931286517281
ea1bb57990f26917,1,0.9601912616742723
ea1bb57990f26917,0,0.960139800239858
ea1bb57990f26917,1,0.9601221618777072
ea1bb57990f26917,1,0.9601099030642289
ea1bb57990f26917,1,0.9600908925827523
ea1bb57990f26917,1,0.9600713629179849
ea1bb57990f26917,1,0.959950982247296
ea1bb57990f26917,1,0.9599212201528977
ea1bb57990f26917,1,0.9599100926344508
ea1bb57990f26917,1,0.959906571491295
ea1bb57990f26917,1,0.9599055291595124
ea1bb57990f26917,1,0.9598967006476309
ea1bb57990f26917,1,0.9598415451795221
ea1bb57990f26917,1,0.9598313428963413
ea1bb57990f26917,1,0.9598178638691639
ea1bb57990f26917,1,0.9598170288869761
ea1bb57990f26917,1,0.9597796511426946
ea1bb57990f26917,1,0.9597648039829401
ea1bb57990f26917,1,0.9597589361787073
ea1bb57990f26917,1,0.9596989979533568
ea1bb57990f26917,1,0.959695729538388
ea1bb57990f26917,1,0.9596933903898408
ea1bb57990f26917,1,0.9596837163280021
ea1bb57990f26917,1,0.9596480148722174
ea1bb57990f26917,1,0.9596477220526958
ea1bb57990f26917,1,0.9596001318349041
ea1bb57990f26917,1,0.9595698018240852
ea1bb57990f26917,1,0.9595639423812574
ea1bb57990f26917,1,0.9595330283762102
ea1bb57990f26917,1,0.9595119794800228
ea1bb57990f26917,1,0.959477028585047
ea1bb57990f26917,1,0.9594645604469324
ea1bb57990f26917,1,0.9594588277368139
ea1bb57990f26917,1,0.9594459464537649
ea1bb57990f26917,1,0.9594390971525586
ea1bb57990f26917,1,0.9594328481699047
ea1bb57990f26917,1,0.9593869450811768
ea1bb57990f26917,1,0.9593828410490435
ea1bb57990f26917,1,0.9593777274271075
ea1bb57990f26917,1,0.959355646309095
ea1bb57990f26917,1,0.9593399573565196
ea1bb57990f26917,1,0.9592973999236891
ea1bb57990f26917,1,0.9592869374235214
ea1bb57990f26917,1,0.9592793674146259
ea1bb57990f26917,1,0.9592753799297872
ea1bb57990f26917,1,0.9592677666544349
ea1bb57990f26917,1,0.9592649956280298
ea1bb57990f26917,1,0.9592485715061058
ea1bb57990f26917,1,0.9592308762365539
ea1bb57990f26917,1,0.9592243918342145
ea1bb57990f26917,1,0.9592041878032623
ea1bb57990f26917,1,0.9591796075920062
ea1bb57990f26917,0,0.9591776396253366
ea1bb57990f26917,1,0.9591757664120825
ea1bb57990f26917,0,0.9590863848168737
ea1bb57990f26917,1,0.9590627442107393
ea1bb57990f26917,1,0.9590409807660143
ea1bb57990f26917,1,0.9590400533293004
ea1bb57990f26917,0,0.9590186702035745
ea1bb57990f26917,1,0.9590169671379188
ea1bb57990f26917,1,0.9590030602475577
ea1bb57990f26917,1,0.9589881889280004
ea1bb57990f26917,1,0.9589748741814588
ea1bb57990f26917,1,0.9589663209077003
ea1bb57990f26917,1,0.9589529152563365
ea1bb57990f26917,1,0.958950731720117
ea1bb57990f26917,1,0.9589270404085821
ea1bb57990f26917,1,0.95889489909877
ea1bb57990f26917,1,0.9588946459042462
ea1bb57990f26917,1,0.9588855915833701
ea1bb57990f26917,1,0.9588480876416909
ea1bb57990f26917,1,0.9588247925911696
ea1bb57990f26917,1,0.9588066686061867
ea1bb57990f26917,1,0.9587013388309732
ea1bb57990f26917,1,0.9586988683081344
ea1bb57990f26917,1,0.9586849573842248
ea1bb57990f26917,1,0.9586813119128995
ea1bb57990f26917,1,0.9586805221620163
ea1bb57990f26917,1,0.9586551035511869
ea1bb57990f26917,1,0.9586377882177562
ea1bb57990f26917,1,0.9585769150245379
ea1bb57990f26917,1,0.9585714235583614
ea1bb57990f26917,1,0.9585369937494932
ea1bb57990f26917,1,0.9584923571026319
ea1bb57990f26917,1,0.9584591418478777
ea1bb57990f26917,1,0.9584560865701084
ea1bb57990f26917,1,0.9584163066141134
ea1bb57990f26917,1,0.9584067709682401
ea1bb57990f26917,1,0.9583754734062139
ea1bb57990f26917,1,0.9583672488411352
ea1bb57990f26917,1,0.9583173165692528
ea1bb57990f26917,1,0.9583163537690362
ea1bb57990f26917,1,0.9582987412526203
ea1bb57990f26917,1,0.9582902506839548
ea1bb57990f26917,1,0.9582774301610119
ea1bb57990f26917,0,0.9582582961645372
ea1bb57990f26917,1,0.9582278595063368
ea1bb57990f26917,1,0.9582035506333411
ea1bb57990f26917,1,0.9581896525789393
ea1bb57990f26917,0,0.9581747723815058
ea1bb57990f26917,1,0.9581632784997213
ea1bb57990f26917,1,0.9581534734616864
ea1bb57990f26917,0,0.9580869553024807
ea1bb57990f26917,0,0.9580557705621656
ea1bb57990f26917,1,0.9580230149239801
ea1bb57990f26917,1,0.9579930551201389
ea1bb57990f26917,1,0.9579520756384262
ea1bb57990f26917,1,0.9579487406353598
ea1bb57990f26917,1,0.9578942834418684
ea1bb57990f26917,1,0.957820070688772
ea1bb57990f26917,1,0.9577871923788656
ea1bb57990f26917,1,0.9577774175803574
ea1bb57990f26917,1,0.9577679660852861
ea1bb57990f26917,1,0.9577620022677048
ea1bb57990f26917,1,0.9577600141619739
ea1bb57990f26917,1,0.9577538579822634
ea1bb57990f26917,1,0.9577358321880793
ea1bb57990f26917,1,0.9577059545596902
ea1bb57990f26917,1,0.9577024898097748
ea1bb57990f26917,1,0.9576755903753533
ea1bb57990f26917,1,0.957674291444969
ea1bb57990f26917,1,0.9576491612840787
ea1bb57990f26917,0,0.9576491599466815
ea1bb57990f26917,1,0.9576478692734707
ea1bb57990f26917,1,0.9576104302289383
ea1bb57990f26917,1,0.9576075179440872
ea1bb57990f26917,1,0.9575945971108946
ea1bb57990f26917,1,0.9575824632640787
ea1bb57990f26917,1,0.9575818149547031
ea1bb57990f26917,1,0.9575648500743555
ea1bb57990f26917,1,0.957564695031746
ea1bb57990f26917,1,0.9575517583895543
ea1bb57990f26917,1,0.9574487134720856
ea1bb57990f26917,1,0.9574374917857678
ea1bb57990f26917,1,0.9574152873549828
ea1bb57990f26917,1,0.9574097968158143
ea1bb57990f26917,1,0.9573961509007445
ea1bb57990f26917,1,0.9573914900958573
ea1bb57990f26917,1,0.9573553844073448
ea1bb57990f26917,1,0.9573338338722701
ea1bb57990f26917,1,0.9573217342836216
ea1bb57990f26917,1,0.957314090153626
ea1bb57990f26917,1,0.9572901990307626
ea1bb57990f26917,1,0.9572898155280829
ea1bb57990f26917,1,0.9572895506212763
ea1bb57990f26917,1,0.9572729291607693
ea1bb57990f26917,0,0.9572355609796386
ea1bb57990f26917,1,0.9572238114082403
ea1bb57990f26917,1,0.9572188657008042
ea1bb57990f26917,0,0.957216738755815
ea1bb57990f26917,1,0.9571871660309316
ea1bb57990f26917,1,0.9571854694397642
ea1bb57990f26917,1,0.9571766787243137
ea1bb57990f26917,1,0.9571476386581319
ea1bb57990f26917,1,0.9571402065770558
ea1bb57990f26917,1,0.9571337739066131
ea1bb57990f26917,1,0.9571135092642598
ea1bb57990f26917,1,0.957112910172473
eeb75d4f048840dd,0,0.950922444509754
eeb75d4f048840dd,1,0.9502064488384534
eeb75d4f048840dd,1,0.9446480098374497
eeb75d4f048840dd,1,0.9267054978998351
eeb75d4f048840dd,1,0.9174444301986667
eeb75d4f048840dd,1,0.9122498346379659
eeb75d4f048840dd,1,0.909709200494066
eeb75d4f048840dd,1,0.9065352107170923
eeb75d4f048840dd,1,0.9045363387038083
eeb75d4f048840dd,1,0.9039183588140962
eeb75d4f048840dd,1,0.9030264156844752
eeb75d4f048840dd,1,0.9018676475874681
eeb75d4f048840dd,1,0.8993097462524409
eeb75d4f048840dd,0,0.8967486701920162
eeb75d4f048840dd,1,0.8965582909326031
eeb75d4f048840dd,1,0.8950593918584127
eeb75d4f048840dd,1,0.89485120507872
eeb75d4f048840dd,0,0.8946146730519559
eeb75d4f048840dd,1,0.8938681067557562
eeb75d4f048840dd,1,0.8936305383578388
eeb75d4f048840dd,1,0.8932451756814177
eeb75d4f048840dd,1,0.8926172179416605
eeb75d4f048840dd,1,0.891054963459347
eeb75d4f048840dd,1,0.890817654744216
eeb75d4f048840dd,1,0.8897873338424028
eeb75d4f048840dd,1,0.8897618762737177
eeb75d4f048840dd,1,0.8884624290781141
eeb75d4f048840dd,1,0.8871794154186041
eeb75d4f048840dd,1,0.8857197697945202
eeb75d4f048840dd,1,0.8848422958773587
eeb75d4f048840dd,1,0.8842777242105604
eeb75d4f048840dd,1,0.8835449169947347
eeb75d4f048840dd,1,0.8825608008538541
eeb75d4f048840dd,1,0.8824579539873785
eeb75d4f048840dd,0,0.8821046812157333
eeb75d4f048840dd,1,0.8813663018371607
eeb75d4f048840dd,1,0.8799115951138555
eeb75d4f048840dd,1,0.8792873438470976
eeb75d4f048840dd,0,0.877379103038231
eeb75d4f048840dd,0,0.8772376080910428
eeb75d4f048840dd,1,0.8772123096069704
eeb75d4f048840dd,1,0.8763942149051498
eeb75d4f048840dd,1,0.8757033777548348
eeb75d4f048840dd,1,0.8755843320704282
eeb75d4f048840dd,1,0.875506033301577
eeb75d4f048840dd,1,0.8743455924045683
eeb75d4f048840dd,1,0.8742234300082494
eeb75d4f048840dd,1,0.8740600979386477
eeb75d4f048840dd,1,0.8740571806587567
eeb75d4f048840dd,1,0.8732444832502398
eeb75d4f048840dd,1,0.8732397042462632
eeb75d4f048840dd,1,0.8731886544236732
eeb75d4f048840dd,1,0.8721176015749295
eeb75d4f048840dd,1,0.8714543233792105
eeb75d4f048840dd,1,0.8713786009742233
eeb75d4f048840dd,1,0.8712810117738922
eeb75d4f048840dd,1,0.8706953788866929
eeb75d4f048840dd,1,0.8706336379914607
eeb75d4f048840dd,1,0.8699779290418184
eeb75d4f048840dd,1,0.8699672877424784
eeb75d4f048840dd,1,0.869771632945133
eeb75d4f048840dd,1,0.8697349520730024
eeb75d4f048840dd,1,0.8688962989944125
eeb75d4f048840dd,1,0.8680729553762887
eeb75d4f048840dd,1,0.867780608975296
eeb75d4f048840dd,1,0.8675845695158371
eeb75d4f048840dd,1,0.8673712547315284
eeb75d4f048840dd,1,0.8671969256473213
eeb75d4f048840dd,1,0.8668781120456843
eeb75d4f048840dd,1,0.8664999490706838
eeb75d4f048840dd,1,0.8664400097409113
eeb75d4f048840dd,1,0.8659260633056551
eeb75d4f048840dd,1,0.8656141014556895
eeb75d4f048840dd,1,0.8654176985484715
eeb75d4f048840dd,1,0.8654119645657172
eeb75d4f048840dd,1,0.8652024849498201
eeb75d4f048840dd,1,0.8643440135846698
eeb75d4f048840dd,1,0.8643198556573679
eeb75d4f048840dd,1,0.8641529137055561
eeb75d4f048840dd,1,0.8639202396062546
eeb75d4f048840dd,1,0.8633587110898737
eeb75d4f048840dd,1,0.8626145254991275
eeb75d4f048840dd,1,0.8625669618820686
eeb75d4f048840dd,1,0.8618684597875903
eeb75d4f048840dd,1,0.8618093046436393
eeb75d4f048840dd,1,0.8617348232038895
eeb75d4f048840dd,1,0.861389313127417
eeb75d4f048840dd,1,0.8612623040241393
eeb75d4f048840dd,1,0.8611656785955575
eeb75d4f048840dd,1,0.8611326207676252
eeb75d4f048840dd,1,0.8607987449637233
eeb75d4f048840dd,1,0.860486050385059
eeb75d4f048840dd,1,0.8603506171066528
eeb75d4f048840dd,1,0.8598199606266714
eeb75d4f048840dd,1,0.8594881225779409
eeb75d4f048840dd,1,0.8593207724525325
eeb75d4f048840dd,1,0.8585002102487282
eeb75d4f048840dd,1,0.8584801625725498
eeb75d4f048840dd,0,0.8580026957769582
eeb75d4f048840dd,1,0.8579035427906687
eeb75d4f048840dd,1,0.8572365910613335
eeb75d4f048840dd,1,0.8570919722219942
eeb75d4f048840dd,1,0.8568332879238418
eeb75d4f048840dd,0,0.8563759278039735
eeb75d4f048840dd,1,0.8561660476083294
eeb75d4f048840dd,1,0.8561000487685702
eeb75d4f048840dd,1,0.8559431326451243
eeb75d4f048840dd,1,0.8559066843076432
eeb75d4f048840dd,1,0.8558055553336441
eeb75d4f048840dd,1,0.8556839013923262
eeb75d4f048840dd,1,0.8548402319846209
eeb75d4f048840dd,1,0.8548192246114237
eeb75d4f048840dd,1,0.8547987500612015
eeb75d4f048840dd,1,0.8543179940355393
eeb75d4f048840dd,1,0.8538664092480786
eeb75d4f048840dd,1,0.853296758430981
eeb75d4f048840dd,1,0.853111005589386
eeb75d4f048840dd,1,0.8530874762070622
eeb75d4f048840dd,1,0.8530836046856746
eeb75d4f048840dd,1,0.853078780673184
eeb75d4f048840dd,1,0.8529064748672006
eeb75d4f048840dd,1,0.8525539449181575
eeb75d4f048840dd,1,0.8525278814085688
eeb75d4f048840dd,1,0.852440890586874
eeb75d4f048840dd,1,0.852107563760196
eeb75d4f048840dd,1,0.8518815693674522
eeb75d4f048840dd,1,0.8511456526204504
eeb75d4f048840dd,1,0.8510173067169271
eeb75d4f048840dd,0,0.8506133956333168
eeb75d4f048840dd,0,0.8502165090081493
eeb75d4f048840dd,1,0.8497888138768559
eeb75d4f048840dd,1,0.8497429945880228
eeb75d4f048840dd,1,0.8497261779521756
eeb75d4f048840dd,1,0.8493500036732992
eeb75d4f048840dd,1,0.8491087270884108
eeb75d4f048840dd,0,0.8488122895109643
eeb75d4f048840dd,1,0.8487070813905322
eeb75d4f048840dd,1,0.8486701497974101
eeb75d4f048840dd,0,0.848165075113458
eeb75d4f048840dd,1,0.8480945275555816
eeb75d4f048840dd,1,0.847714150451056
eeb75d4f048840dd,1,0.8468974157743372
eeb75d4f048840dd,1,0.8465240610748095
eeb75d4f048840dd,1,0.8461627922605834
eeb75d4f048840dd,1,0.8458171724362016
eeb75d4f048840dd,1,0.845583370967064
eeb75d4f048840dd,1,0.8455618965490063
eeb75d4f048840dd,1,0.8455146639913657
eeb75d4f048840dd,1,0.845418249730277
eeb75d4f048840dd,1,0.8454099276152447
eeb75d4f048840dd,1,0.8450593147315576
eeb75d4f048840dd,1,0.8445421453933428
eeb75d4f048840dd,1,0.8439113178872264
eeb75d4f048840dd,1,0.8438500800707074
eeb75d4f048840dd,1,0.8436998718801804
eeb75d4f048840dd,1,0.8435140210358714
eeb75d4f048840dd,1,0.8433439905361585
eeb75d4f048840dd,1,0.8431439662936151
eeb75d4f048840dd,1,0.8429852886864806
eeb75d4f048840dd,1,0.8429842716275522
eeb75d4f048840dd,1,0.8427862110109514
eeb75d4f048840dd,1,0.8426248546727493
eeb75d4f048840dd,0,0.8422696143547234
eeb75d4f048840dd,0,0.8418495657125143
eeb75d4f048840dd,1,0.8417542094051051
eeb75d4f048840dd,1,0.8415011587753778
eeb75d4f048840dd,1,0.841225089165849
eeb75d4f048840dd,0,0.8410144886847165
eeb75d4f048840dd,0,0.8409669698232853
eeb75d4f048840dd,0,0.840951489001383
eeb75d4f048840dd,1,0.8407263276537511
eeb75d4f048840dd,1,0.8406502947539642
eeb75d4f048840dd,1,0.8402639310433084
eeb75d4f048840dd,0,0.8397018714346003
eeb75d4f048840dd,1,0.8396980855194638
eeb75d4f048840dd,1,0.8396169967703415
eeb75d4f048840dd,1,0.839466382083313
eeb75d4f048840dd,1,0.8390689361732788
eeb75d4f048840dd,1,0.8386452571197098
eeb75d4f048840dd,1,0.8386419967996519
eeb75d4f048840dd,1,0.8386140339009431
eeb75d4f048840dd,1,0.8384703068764077
eeb75d4f048840dd,1,0.8384670358181934
eeb75d4f048840dd,1,0.8383911162762495
eeb75d4f048840dd,1,0.8383140151757181
eeb75d4f048840dd,1,0.8379466547923928
eeb75d4f048840dd,1,0.8378249170881616
eeb75d4f048840dd,1,0.837665044227006
eeb75d4f048840dd,0,0.8374945678732555
eeb75d4f048840dd,0,0.8372946066143352
eeb75d4f048840dd,1,0.8372466694363723
eeb75d4f048840dd,1,0.836912678206615
eeb75d4f048840dd,1,0.8366573570658478
eeb75d4f048840dd,1,0.836529838179625
eeb75d4f048840dd,1,0.8363428658238308
eeb75d4f048840dd,1,0.8363028521219177
eeb75d4f048840dd,1,0.8362788637519337
eeb75d4f048840dd,1,0.8362589150515602
eeb75d4f048840dd,1,0.836176184580504
eeb75d4f048840dd,1,0.8360666937547486
eeb75d4f048840dd,1,0.8358312472894536
eeb75d4f048840dd,1,0.835760562406233
eeb75d4f048840dd,0,0.8356549147107583
eeb75d4f048840dd,1,0.8356435851977444
eeb75d4f048840dd,1,0.8354129873336523
eeb75d4f048840dd,1,0.8353397222409524
eeb75d4f048840dd,1,0.835306243832064
eeb75d4f048840dd,1,0.8352034848162638
eeb75d4f048840dd,1,0.8351862749342754
eeb75d4f048840dd,0,0.8351194200584467
eeb75d4f048840dd,1,0.8350649865419213
eeb75d4f048840dd,1,0.835060551165514
eeb75d4f048840dd,1,0.834681565906644
eeb75d4f048840dd,1,0.8344511919111626
eeb75d4f048840dd,1,0.8343429581859245
eeb75d4f048840dd,1,0.8341105705282784
eeb75d4f048840dd,1,0.8338944161059424
eeb75d4f048840dd,1,0.8338756011174315
eeb75d4f048840dd,1,0.8338167256199145
eeb75d4f048840dd,1,0.8337327733703206
eeb75d4f048840dd,0,0.8334617587993782
eeb75d4f048840dd,1,0.8333480230821366
eeb75d4f048840dd,1,0.8333248861448458
eeb75d4f048840dd,1,0.8333236262602236
